wavelength_nm,Dark,Light,Transmission,Source,Sample
709.7910001860417,1197.3417297363283,18935.56706176758,17868.983336792,17738.225332031252,16671.641607055673
709.983546575057,1211.9975061035154,18969.73454040527,17907.270752563465,17757.737034301754,16695.27324645995
710.1760776742325,1197.7897229003904,18893.879697875975,17848.391651000988,17696.089974975584,16650.601928100597
710.3685934811302,1233.2131823730463,18890.183754272464,17833.199882812503,17656.97057189942,16599.98670043946
710.5610939933119,1201.525665893555,18802.561091308595,17745.55322021484,17601.03542541504,16544.027554321285
710.7535792083398,1209.5175439453121,18874.527993164065,17817.000130004886,17665.010449218753,16607.482586059574
710.9460491237758,1204.157625732421,18902.535565795897,17831.351911010737,17698.377940063478,16627.194285278318
711.1385037371816,1192.5578027343747,18839.016535034192,17758.913016357415,17646.458732299816,16566.35521362304
711.3309430461194,1210.2615325927743,19075.46892700194,17991.973460083012,17865.207394409168,16781.71192749024
711.523367048151,1246.3889813232431,18848.768386230484,17802.336353759765,17602.379404907242,16555.947372436523
711.7157757408382,1219.445392456054,18962.60664916994,17904.07880126953,17743.161256713884,16684.633408813475
711.9081691217433,1207.5815734863286,18833.576618042,17771.920817871094,17625.99504455567,16564.339244384766
712.100547188428,1204.3016235351568,18804.825056762693,17734.561387939455,17600.523433227536,16530.259764404298
712.2929099384543,1218.7014038085936,18888.59177856444,17840.063778076168,17669.890374755847,16621.362374267574
712.485257369384,1191.5498181152348,18837.960551147462,17790.624532470705,17646.410733032226,16599.07471435547
712.677589478779,1188.8378594970704,18849.52037475586,17797.504427490225,17660.682515258788,16608.666567993154
712.8699062642016,1196.157747802734,18907.0394970703,17852.823583374033,17710.881749267563,16656.665835571297
713.0622077232135,1203.6056341552733,19074.45294250488,18003.10129028321,17870.847308349606,16799.49565612794
713.2544938533767,1200.9736743164055,18838.52854248046,17781.67266906738,17637.554868164054,16580.698994750972
713.446764652253,1204.365622558594,18857.36025512695,17794.63247131347,17652.994632568356,16590.266848754876
713.6390201174044,1209.2055487060547,19060.381157226577,18005.39725524902,17851.175608520523,16796.191706542966
713.8312602463928,1209.2055487060543,18861.64818969725,17799.152402343756,17652.442640991198,16589.946853637703
714.0234850367804,1187.1418853759765,18692.674768066394,17629.69898803711,17505.53288269042,16442.557102661136
714.2156944861288,1198.5657110595698,18926.375202026364,17850.263622436512,17727.809490966793,16651.69791137694
714.407888592,1224.5973138427723,18950.918827514644,17874.263256225586,17726.32151367187,16649.665942382813
714.6000673519559,1205.2376092529291,18874.31199645996,17801.22437072754,17669.07438720703,16595.98676147461
714.7922307635588,1199.3016998291016,18913.61539672851,17845.83169006348,17714.313696899408,16646.52999023438
714.9843788243703,1199.6296948242193,18939.463002319346,17877.11121276855,17739.833307495126,16677.48151794433
715.1765115319525,1209.269547729492,18935.47106323243,17866.639372558588,17726.20151550294,16657.369824829097
715.368628883867,1198.6297100830077,18881.207891235346,17813.816178588866,17682.578181152337,16615.186468505857
715.560730877676,1202.4776513671868,18903.623549194348,17835.367849731447,17701.145897827162,16632.89019836426
715.7528175109416,1199.1097027587887,18690.938794555652,17657.4265649414,17491.829091796862,16458.31686218261
715.9448887812255,1204.9176141357427,18736.898093261723,17681.986190185547,17531.98047912598,16477.068576049805
716.1369446860896,1196.1737475585937,18699.03467102051,17649.082692260738,17502.860923461914,16452.908944702143
716.328985223096,1208.0455664062501,18911.031436157235,17858.703493652338,17702.985869750984,16650.657927246088
716.5210103898065,1189.5018493652342,19051.285296020502,17965.42186523438,17861.783446655267,16775.920015869146
716.7130201837832,1185.1899151611326,18764.545671386717,17707.289804077147,17579.355756225585,16522.099888916015
716.9050146025878,1184.4139270019534,19042.86142456055,17977.50968078614,17858.447497558594,16793.095753784186
717.0969936437824,1196.2137469482418,19119.724251708976,18031.692854003915,17923.510504760736,16835.479107055675
717.2889573049289,1200.5256811523439,19004.302012939454,17924.854484252934,17803.77633178711,16724.32880310059
717.4809055835892,1205.1336108398432,19057.42120239258,17976.541695556643,17852.287591552737,16771.4080847168
717.6728384773255,1215.957445678711,19055.74122802734,17980.077641601558,17839.783782348626,16764.120195922846
717.8647559836994,1204.9096142578126,19101.04453674316,18024.740960083007,17896.134922485347,16819.831345825194
718.0566581002729,1197.1977319335938,19072.732968750017,18000.245333862313,17875.535236816424,16803.04760192872
718.2485448246078,1199.557695922852,18942.58295471192,17891.678990478504,17743.025258789068,16692.12129455565
718.4404161542666,1206.5575891113292,19049.62932128906,17976.301699218755,17843.07173217773,16769.744110107426
718.6322720868106,1198.9577050781256,18938.27902038574,17879.775172119138,17739.321315307614,16680.81746704101
718.8241126198021,1193.9897808837889,18910.983436889634,17841.119761962887,17716.993656005845,16647.1299810791
719.0159377508029,1212.2535021972658,18815.24889770508,17767.848880004887,17602.995395507816,16555.595377807622
719.2077474773748,1218.7734027099611,19086.38876037598,18020.99701721191,17867.615357666018,16802.22361450195
719.3995417970802,1224.8293103027345,19019.877775268542,17960.7099371338,17795.048464965806,16735.880626831065
719.5913207074806,1198.125717773437,19026.29367736815,17959.165960693375,17828.167959594713,16761.04024291994
719.7830842061381,1203.8856298828123,19028.125649414054,17953.95804016113,17824.240019531244,16750.07241027832
719.9748322906146,1195.7097546386724,19002.52604003907,17933.374354248055,17806.816285400397,16737.664599609383
720.1665649584719,1200.685678710937,19054.46124755859,17984.453574829116,17853.775568847654,16783.76789611818
720.3582822072723,1197.7257238769532,19029.957621459962,17956.2940045166,17832.23189758301,16758.568280639647
720.5499840345774,1201.3096691894523,18860.1762121582,17807.720271606442,17658.866542968746,16606.41060241699
720.7416704379493,1206.1815948486312,19079.68486267089,18000.7813256836,17873.503267822256,16794.59973083497
720.9333414149498,1199.0617034912111,18993.990170288078,17923.758500976564,17794.928466796868,16724.696797485354
721.1249969631409,1192.3498059082035,18979.526390991225,17908.238737792977,17787.17658508302,16715.888931884772
721.3166370800847,1192.5098034667978,19022.56573425293,17966.917842407238,17830.055930786133,16774.40803894044
721.508261763343,1210.2455328369153,19145.659855957038,18084.94804138183,17935.414323120123,16874.702508544917
721.6998710104776,1198.477712402343,19084.48478942872,18019.26904357911,17886.007077026377,16820.791331176766
721.8914648190506,1202.029658203125,18892.327721557627,17839.079793090823,17690.2980633545,16637.050134887697
722.083043186624,1197.741723632813,19019.6457788086,17977.245684814454,17821.904055175786,16779.50396118164
722.2746061107596,1188.4458654785158,19017.845806274425,17969.709799804692,17829.39994079591,16781.263934326176
722.4661535890193,1202.8376458740236,19138.61996337891,18054.076512451178,17935.782317504887,16851.238866577154
722.6576856189652,1196.0937487792978,19018.65379394532,17952.950055541995,17822.56004516602,16756.856306762696
722.8492021981591,1237.9571099853522,19167.14752807617,18083.604061889648,17929.190418090817,16845.646951904295
723.040703324163,1216.2854406738277,19068.413034667974,18001.49331481933,17852.127593994148,16785.207874145504
723.2321889945388,1204.8296154785146,19023.405721435556,17934.614335327147,17818.576105957043,16729.784719848634
723.4236592068485,1203.8856298828123,19027.27766235353,17981.093626098627,17823.392032470714,16777.207996215817
723.615113958654,1206.5495892333993,19080.108856201172,17998.013367919924,17873.55926696777,16791.463778686524
723.806553247517,1213.021490478516,19143.8198840332,18082.756074829093,17930.798393554684,16869.734584350575
723.9979770709999,1212.4934985351558,19137.603978881838,18043.508673706056,17925.11048034668,16831.015175170898
724.1893854266644,1213.3574853515627,19117.948278808584,18057.62845825195,17904.59079345702,16844.270972900387
724.3807783120725,1215.021459960938,19134.940019531237,18070.15626708986,17919.9185595703,16855.13480712892
724.5721557247858,1214.573466796876,19058.149191284163,17985.525558471683,17843.575724487288,16770.952091674808
724.7635176623667,1194.9097668457027,19109.348410034185,18041.04471130372,17914.43864318848,16846.134944458016
724.954864122377,1192.613801879882,19202.970981445305,18135.275273437503,18010.357179565424,16942.66147155762
725.1461951023784,1205.037612304688,19117.700282592767,18040.01272705077,17912.66267028808,16834.97511474608
725.3375105999332,1199.4456976318363,19301.609476318357,18218.93799682617,18102.16377868652,17019.492299194335
725.528810612603,1214.9094616699213,19301.99347045898,18216.434035034174,18087.084008789057,17001.52457336425
725.72009513795,1191.7498150634774,19114.980324096665,18039.380736694347,17923.230509033187,16847.63092163087
725.911364173536,1193.8377832031242,19165.787548828117,18099.691816406244,17971.94976562499,16905.85403320312
726.1026177169229,1200.5416809082026,19036.05352844238,17982.317607421875,17835.511847534177,16781.775926513674
726.2938557656728,1207.5495739746098,19103.524498901377,18022.764990234387,17895.974924926766,16815.215416259776
726.4850783173474,1216.213441772461,19109.21241210937,18030.684869384764,17892.998970336906,16814.471427612305
726.6762853695088,1194.6457708740236,19070.884996948247,18011.077168579108,17876.239226074224,16816.431397705084
726.8674769197189,1209.9015380859375,19167.099528808594,18097.147855224623,17957.197990722656,16887.246317138684
727.0586529655397,1204.237624511719,19201.76299987793,18136.403256225592,17997.52537536621,16932.165631713873
727.2498135045332,1203.0616424560537,19171.227465820313,18097.443850707994,17968.16582336426,16894.38220825194
727.440958534261,1212.5014984130858,19263.56205688476,18189.738442382808,18051.060558471672,16977.23694396972
727.6320880522852,1188.6378625488285,19258.514133911136,18194.86636413574,18069.876271362307,17006.228501586913
727.8232020561679,1213.8454779052738,19236.882463989252,18169.586749877933,18023.03698608398,16955.74127197266
728.0143005434711,1190.11783996582,19320.577186889655,18225.353898925783,18130.459346923835,17035.236058959963
728.2053835117563,1221.253364868164,19197.45106567382,18131.883325195322,17976.197700805656,16910.62996032716
728.3964509585858,1224.397316894531,19322.00116516113,18245.761587524386,18097.6038482666,17021.364270629856
728.5875028815213,1212.5734973144527,19185.187252807606,18099.403820800777,17972.613755493152,16886.830323486323
728.778539278125,1206.6615875244142,19101.62052795409,18015.02110839845,17894.95894042968,16808.359520874037
728.9695601459587,1189.2458532714836,19220.186718750007,18175.674656982435,18030.940865478522,16986.42880371095
729.1605654825842,1204.805615844727,19257.386151123068,18155.058971557624,18052.580535278343,16950.2533557129
729.3515552855636,1191.069825439453,19353.672681884764,18252.09749084474,18162.60285644531,17061.027665405287
729.542529552459,1189.949842529297,19222.87467773436,18122.675465698252,18032.92483520506,16932.725623168953
729.7334882808319,1205.4616058349611,19341.88886169433,18226.28988464356,18136.42725585937,17020.8282788086
729.9244314682447,1194.6377709960932,19291.26563415526,18212.09810119629,18096.627863159167,17017.460330200196
730.115359112259,1195.7497540283202,19391.768100585927,18294.38484558107,18196.018346557605,17098.63509155275
730.3062712104368,1197.3497296142577,19330.713032226577,18228.985843505867,18133.36330261232,17031.63611389161
730.4971677603401,1193.237792358398,19351.176719970714,18250.98550781252,18157.938927612315,17057.74771545412
730.6880487595311,1196.4777429199225,19339.576896972656,18220.465973510734,18143.099154052732,17023.98823059081
730.8789142055712,1196.7177392578117,19300.25749694825,18209.25814453127,18103.539757690436,17012.54040527346
731.0697640960226,1209.933537597656,19348.552760009752,18243.85761657716,18138.619222412097,17033.924078979504
731.2605984284471,1188.061871337891,19303.05745422362,18197.37032592775,18114.99558288573,17009.30845458986
731.451417200407,1208.7255560302735,19437.151408081045,18321.960424804696,18228.425852050772,17113.234868774423
731.642220409464,1213.7014801025396,19395.656041259776,18286.344968261714,18181.954561157236,17072.643488159174
731.83300805318,1187.0298870849615,19385.79219177246,18269.433226318368,18198.762304687498,17082.403339233406
