wavelength_nm,Dark,Light,Transmission,Source,Sample
500.0669773993349,1208.6340018717447,11153.107147827164,1478.8005460611985,9944.47314595542,270.1665441894538
500.27420739511774,1175.7429482014968,11128.657743123364,1461.2328141276053,9952.914794921868,285.48986592610845
500.48142465615194,1191.1027138264978,11125.808008829741,1488.8323929850276,9934.705295003243,297.72967915852973
500.6886291799995,1189.823622233074,11148.169445393876,1510.8285017903615,9958.345823160802,321.0048795572875
500.89582096422214,1192.3782499186177,11111.071344807944,1530.1268739827487,9918.693094889326,337.74862406413104
501.1030000063821,1169.5172654215519,11052.352240804059,1521.4754504394514,9882.834975382508,351.9581850178995
501.31016630404093,1176.286051025391,11012.014189656575,1545.5817492675803,9835.728138631184,369.29569824218925
501.517319854761,1178.7757908121723,10997.117528076184,1571.9742354329453,9818.34173726401,393.198444620773
501.7244606561039,1180.4610984293606,11016.466566162102,1596.8583001708976,9836.00546773274,416.39720174153695
501.9315887056318,1184.6183683268255,10922.938215535494,1622.3894661458335,9738.31984720867,437.771097819008
502.13870400090644,1184.5294807942728,10928.446575927708,1644.0398024495448,9743.917095133434,459.51032165527204
502.34580653948984,1185.165915527345,10888.231189575195,1665.3576993815107,9703.06527404785,480.1917838541656
502.552896318944,1196.1586366780568,10922.191560262047,1701.2629292806007,9726.032923583989,505.10429260254386
502.75997333683074,1168.4541705322283,10799.391656290696,1693.252384847005,9630.937485758468,524.7982143147767
502.96703759071215,1272.142366129558,10966.893989257807,1832.293818766275,9694.75162312825,560.1514526367171
503.1740890781499,1196.1319704182959,10847.810473022466,1775.0804695638042,9651.67850260417,578.9484991455083
503.38112779670627,1197.5879482014964,10901.050549519852,1805.4906722005176,9703.462601318355,607.9027239990212
503.588153743943,1176.9873736572292,10823.402845458977,1810.5003735351554,9646.415471801747,633.5129998779262
503.79516691742197,1191.1276023356088,10694.032375081393,1843.7745324707003,9502.904772745784,652.6469301350915
504.0021673147052,1177.1811484781906,10702.674020996104,1858.9609674072287,9525.492872517914,681.7798189290381
504.20915493335474,1178.199799601237,10788.536710815424,1891.9177978515618,9610.336911214188,713.7179982503249
504.4161297709323,1182.56684407552,10698.050980428048,1918.89160847982,9515.484136352528,736.3247644042999
504.623091825,1194.2955539957672,10665.099483235657,1958.5310036214146,9470.80392923989,764.2354496256473
504.83004109311963,1161.0302838134771,10692.008405965149,1957.0021380615237,9530.978122151671,795.9718542480466
505.03697757285323,1200.4999037679029,10690.554205932634,2024.3371105956976,9490.054302164732,823.8372068277947
505.2439012617627,1181.8388551839198,10635.124829508468,2028.6668223063195,9453.285974324548,846.8279671223997
505.45081215741,1182.3615138753232,10677.111744384769,2063.8049527994813,9494.750230509446,881.443438924158
505.65771025735694,1164.4373429361997,10570.229819742835,2070.155967000326,9405.792476806635,905.7186240641265
505.86459555916565,1204.7380613199873,10612.715393676748,2139.3326892089885,9407.97733235676,934.5946278890012
506.071468060398,1182.2779595947288,10536.734330851243,2139.642906697593,9354.456371256514,957.3649471028641
506.2783277586159,1188.8183042399096,10517.652844238277,2175.14992045085,9328.834539998366,986.3316162109404
506.4851746513812,1177.8113610839848,10439.821142985045,2184.1551163736995,9262.00978190106,1006.3437552897146
506.69200873625596,1187.7036545817055,10433.443462524434,2223.225631306965,9245.73980794273,1035.5219767252597
506.8988300108021,1183.859268798829,10463.362117106117,2253.0642871093683,9279.502848307287,1069.2050183105393
507.1056384725816,1181.7739672851558,10453.820929361977,2280.0096537272093,9272.04696207682,1098.2356864420535
507.31243411915614,1179.3446710205078,10407.113197631816,2298.7044795735655,9227.768526611308,1119.3598085530577
507.51921694808806,1186.2734541829452,10439.07893208821,2337.2070031738317,9252.805477905265,1150.9335489908865
507.725986956939,1177.4175893147794,10418.595689086917,2354.589849039717,9241.178099772136,1177.1722597249377
507.93274414327095,1179.7144431559234,10485.771552937855,2391.991056111654,9306.057109781932,1212.2766129557306
508.1394885046459,1179.3117826334671,10382.873567504881,2406.9143839518215,9203.561784871414,1227.6026013183543
508.34622003862575,1181.8024112955711,10312.396420694977,2426.783414103188,9130.594009399405,1244.981002807617
508.55293874277254,1183.0788362630205,10340.769321085621,2455.694972941084,9157.6904848226,1272.6161366780634
508.7596446146479,1182.0824070231101,10346.83500630695,2481.8759067789706,9164.75259928384,1299.7934997558605
508.96633765181423,1191.9987001546237,10305.828520914722,2510.010588582353,9113.829820760098,1318.0118884277294
509.1730178518331,1181.7188570149726,10307.753824869782,2525.336576944989,9126.03496785481,1343.6177199300162
509.3796852122665,1194.1311120605487,10213.776592203758,2546.826026814778,9019.645480143208,1352.694914754229
509.58633973067657,1175.3429543050145,10256.574161376986,2558.337851155602,9081.23120707197,1382.9948968505876
509.7929814046249,1201.6118868001327,10205.290499471033,2596.499935506188,9003.678612670901,1394.8880487060555
509.99961023167384,1195.3417602539039,10175.691840006515,2606.6135589599644,8980.35007975261,1411.2717987060605
510.2062262093851,1191.5293739827493,10185.60902201337,2626.5652545166063,8994.07964803062,1435.035880533857
510.4128293353205,1191.6662607828798,10166.097319742832,2641.7072456868555,8974.431058959952,1450.0409849039756
510.6194196070422,1199.3932539876334,10177.085596516961,2672.269446004225,8977.692342529328,1472.8761920165914
510.82599702211195,1183.3410544840508,10082.2719321696,2659.1923122151647,8898.93087768555,1475.851257731114
511.0325615780919,1181.9988527425114,10128.769889322903,2684.5048148600267,8946.77103658039,1502.5059621175153
511.2391132725439,1184.356150105793,10010.81346700033,2682.473734741209,8826.457316894535,1498.1175846354158
511.44565210302966,1178.5989046223958,9993.606618448903,2691.876257934573,8815.007713826508,1513.2773533121772
511.65217806711144,1181.5944144693976,10006.935303955088,2714.8492407226586,8825.340889485691,1533.254826253261
511.85869116235096,1169.6683742268888,10009.705928344698,2716.3496622721327,8840.03755411781,1546.681288045244
512.0651913863103,1187.826319376626,9982.417455851259,2742.0639365641273,8794.591136474632,1554.2376171875012
512.2716787365515,1186.3712304687522,9998.291880289693,2758.052137044267,8811.92064982094,1571.6809065755149
512.4781532106359,1179.2922273763006,9890.121975301117,2744.5287878417957,8710.829747924818,1565.2365604654951
512.6846148061261,1184.2139300537128,9868.089422607423,2757.0077085367852,8683.87549255371,1572.7937784830724
512.891063520584,1172.3874438476582,9827.90070251465,2751.5749025472014,8655.513258666992,1579.1874586995432
513.0974993515712,1188.2885345459008,9823.241218058254,2771.8350378418013,8634.952683512354,1583.5465032959005
513.3039222966497,1177.9678031412752,9850.401692504878,2777.969166463213,8672.433889363603,1600.0013633219376
513.5103323533816,1180.6628731282551,9768.593163045254,2773.3087931315163,8587.930289917,1592.6459200032612
513.7167295193286,1172.6096626790363,9753.374728597,2770.66527791341,8580.765065917964,1598.0556152343738
513.923113792053,1177.9518033854138,9792.613240966799,2790.201868693037,8614.661437581384,1612.2500653076231
514.1294851691164,1187.0441090901686,9693.474309285475,2785.510384724931,8506.430200195307,1598.4662756347625
514.3358436480809,1188.1623142496728,9674.475488077805,2790.247201334638,8486.313173828134,1602.084887084965
514.5421892265084,1182.9463938395163,9717.260612996417,2799.5688368733727,8534.3142191569,1616.6224430338564
514.7485219019607,1175.1998453776037,9661.20369059243,2784.081073201496,8486.003845214827,1608.8812278238925
514.954841672,1184.4237046305332,9652.037608235689,2793.893367919922,8467.613903605155,1609.469663289389
515.1611485341881,1174.5856325276725,9501.897677001956,2763.034283243818,8327.312044474284,1588.4486507161457
515.3674424860868,1179.1615627034507,9674.420377807623,2800.766151936848,8495.258815104171,1621.6045892333973
515.5737235252583,1182.7472857666035,9546.585883992508,2778.156719156904,8363.838598225904,1595.4094333903004
515.7799916492643,1184.6974782307946,9549.190288696283,2784.449956461587,8364.492810465488,1599.7524782307926
515.9862468556669,1181.8735213216123,9478.249148966472,2769.126634724939,8296.375627644858,1587.2531134033266
516.1924891420281,1183.3179437255853,9463.029825642907,2765.164028523758,8279.711881917321,1581.8460847981728
516.3987185059096,1173.0114343261732,9480.014455362969,2760.939204101567,8307.003021036795,1587.927769775394
516.6049349448734,1183.6477164713508,9375.185832722984,2750.441586507156,8191.538116251633,1566.7938700358052
516.8111384564816,1184.2148189290378,9481.181548665349,2768.3008695475187,8296.96672973631,1584.0860506184808
517.017329038296,1177.406922810872,9357.127441609686,2713.731035563154,8179.720518798814,1536.324112752282
517.2235066878785,1168.7768322753927,9383.933254801414,2732.9147428385445,8215.15642252602,1564.1379105631518
517.4296714027912,1190.8502732340464,9362.784244181319,2742.8328137207036,8171.933970947272,1551.9825404866572
517.6358231805958,1192.1124761962897,9308.580626831052,2728.9485811360655,8116.468150634762,1536.8361049397759
517.8419620188545,1194.9462107340457,9245.34603617351,2717.6740865071597,8050.399825439465,1522.727875773114
518.048087915129,1185.5836869303373,9302.897157999685,2714.979905395507,8117.3134710693475,1529.3962184651698
518.2542008669815,1198.2243829345668,9264.721740519184,2713.3932629394517,8066.497357584617,1515.1688800048848
518.4603008719736,1173.8718656412757,9190.582427368157,2673.46676106771,8016.710561726882,1499.5948954264345
518.6663879276673,1188.9614131673177,9272.54917663575,2692.731355997719,8083.587763468432,1503.7699428304015
518.8724620316249,1175.8851682535822,9125.125648396815,2650.5711104329375,7949.240480143233,1474.6859421793554
519.0785231814081,1177.8273608398442,9188.178908487971,2656.1923579915465,8010.351547648127,1478.3649971517023
519.2845713745786,1177.0949275716137,9123.867000935883,2637.4370886230477,7946.772073364269,1460.342161051434
519.4906066086987,1184.236151936849,9143.180484008775,2642.857450358067,7958.9443320719265,1458.6212984212182
519.69662888133,1188.040538330077,9137.00280049641,2635.611338704425,7948.962262166333,1447.5708003743482
519.902638190035,1186.7107808430983,9058.760438842779,2614.061445312502,7872.049657999681,1427.350664469404
520.1086345323749,1178.3962410481765,9058.58888590494,2595.8350567627003,7880.192644856763,1417.4388157145238
520.3146179059122,1184.995251464844,9072.704226074207,2596.2386061604857,7887.708974609363,1411.2433546956418
520.5205883082086,1194.8271014404306,9045.274422403976,2592.1195579020214,7850.447320963545,1397.2924564615907
520.7265457368261,1190.459168090821,8985.893995157872,2568.3323653157586,7795.434827067051,1377.8731972249375
520.9324901893266,1185.0716947428377,8988.171293741849,2556.8925398763004,7803.0995989990115,1371.8208451334626
521.1384216632721,1196.9844018554677,9021.038347778349,2563.4311067708354,7824.053945922881,1366.4467049153677
521.3443401562242,1198.7150421142587,8976.194587605823,2545.6198229980455,7777.479545491565,1346.9047808837868
521.5502456657454,1184.1277091471377,8907.0658646647,2511.2487919108116,7722.938155517563,1327.121082763674
521.7561381893971,1189.3391851806655,8944.638624674468,2512.2789984130886,7755.299439493802,1322.9398132324231
521.9620177247418,1204.680284423826,8884.95509094239,2503.0933607991483,7680.274806518564,1298.4130763753224
522.167884269341,1176.1411643473327,8807.772268676754,2456.7340681966125,7631.631104329421,1280.5929038492798
522.3737378207568,1190.5862772623668,8838.20380432129,2466.1428135172564,7647.617527058924,1275.5565362548896
522.579578376551,1182.700175374348,8830.200370890303,2445.270243123372,7647.500195515955,1262.570067749024
522.7854059342856,1195.2795389811167,8735.100488688151,2432.462438557945,7539.820949707035,1237.1828995768283
522.9912204915227,1176.2460516357414,8750.890469970687,2400.6069246419256,7574.644418334946,1224.3608730061842
523.197022045824,1175.9527227783199,8706.12670857748,2386.8364680989516,7530.17398579916,1210.8837453206318
523.4028105947516,1193.5737872314432,8786.510370890284,2406.3392816162104,7592.936583658841,1212.7654943847672
523.6085861358674,1194.8911004638635,8740.425740763354,2389.9155322265656,7545.534640299491,1195.024431762702
523.8143486667332,1178.0771348063136,8704.116961466481,2355.8707183837905,7526.039826660168,1177.793583577477
524.0200981849111,1182.4895119222008,8699.522364908864,2347.8815069580105,7517.032852986663,1165.3919950358097
524.2258346879631,1178.8593450927735,8660.470516357405,2329.366233927407,7481.611171264632,1150.5068888346334
524.4315581734509,1199.9843560790994,8741.904829305018,2348.4530537923183,7541.920473225919,1148.468697713219
524.6372686389363,1187.8209861246746,8677.191150105786,2314.564682006834,7489.370163981112,1126.7436958821595
